7700912,トクシマケン,トクシマシ,ヒガシシンマチ,徳島県,徳島市,東新町
7700911,トクシマケン,トクシマシ,ヒガシセンバチョウ,徳島県,徳島市,東船場町
7700905,トクシマケン,トクシマシ,ヒガシダイクマチ,徳島県,徳島市,東大工町
7700822,トクシマケン,トクシマシ,ヒガシデキジマチョウ,徳島県,徳島市,東出来島町
7700906,トクシマケン,トクシマシ,ヒガシヤマテチョウ,徳島県,徳島市,東山手町
7700811,トクシマケン,トクシマシ,ヒガシヨシノチョウ,徳島県,徳島市,東吉野町
7700908,トクシマケン,トクシマシ,ビザンチョウ,徳島県,徳島市,眉山町
7700868,トクシマケン,トクシマシ,フクシマ,徳島県,徳島市,福島
7700062,トクシマケン,トクシマシ,フドウヒガシマチ,徳島県,徳島市,不動東町
7700064,トクシマケン,トクシマシ,フドウニシマチ,徳島県,徳島市,不動西町
7700061,トクシマケン,トクシマシ,フドウキタマチ,徳島県,徳島市,不動北町
7700063,トクシマケン,トクシマシ,フドウホンチョウ,徳島県,徳島市,不動本町
7700846,トクシマケン,トクシマシ,ミナミウチマチ,徳島県,徳島市,南内町
7700874,トクシマケン,トクシマシ,ミナミオキノス,徳島県,徳島市,南沖洲
7700043,トクシマケン,トクシマシ,ミナミクラモトチョウ,徳島県,徳島市,南蔵本町
7700031,トクシマケン,トクシマシ,ミナミサコ１バンチョウ,徳島県,徳島市,南佐古一番町
7700032,トクシマケン,トクシマシ,ミナミサコ２バンチョウ,徳島県,徳島市,南佐古二番町
7700033,トクシマケン,トクシマシ,ミナミサコ３バンチョウ,徳島県,徳島市,南佐古三番町
7700034,トクシマケン,トクシマシ,ミナミサコ４バンチョウ,徳島県,徳島市,南佐古四番町
7700035,トクシマケン,トクシマシ,ミナミサコ５バンチョウ,徳島県,徳島市,南佐古五番町
7700036,トクシマケン,トクシマシ,ミナミサコ６バンチョウ,徳島県,徳島市,南佐古六番町
7700037,トクシマケン,トクシマシ,ミナミサコ７バンチョウ,徳島県,徳島市,南佐古七番町
7700038,トクシマケン,トクシマシ,ミナミサコ８バンチョウ,徳島県,徳島市,南佐古八番町
7700053,トクシマケン,トクシマシ,ミナミシマダチョウ,徳島県,徳島市,南島田町
7700045,トクシマケン,トクシマシ,ミナミショウマチ,徳島県,徳島市,南庄町
7700944,トクシマケン,トクシマシ,ミナミショウワチョウ,徳島県,徳島市,南昭和町
7700913,トクシマケン,トクシマシ,ミナミシンマチ,徳島県,徳島市,南新町
7700814,トクシマケン,トクシマシ,ミナミジョウサンジマチョウ,徳島県,徳島市,南常三島町
7700865,トクシマケン,トクシマシ,ミナミスエヒロチョウ,徳島県,徳島市,南末広町
7700004,トクシマケン,トクシマシ,ミナミタミヤ,徳島県,徳島市,南田宮
7700824,トクシマケン,トクシマシ,ミナミデキジマチョウ,徳島県,徳島市,南出来島町
7700933,トクシマケン,トクシマシ,ミナミナカノチョウ,徳島県,徳島市,南仲之町
7708063,トクシマケン,トクシマシ,ミナミニケンヤチョウ,徳島県,徳島市,南二軒屋町
7700808,トクシマケン,トクシマシ,ミナミマエガワチョウ,徳島県,徳島市,南前川町
7700005,トクシマケン,トクシマシ,ミナミヤソチョウ,徳島県,徳島市,南矢三町
7700938,トクシマケン,トクシマシ,ミョウジンチョウ,徳島県,徳島市,明神町
7700047,トクシマケン,トクシマシ,ミョウドウチョウ,徳島県,徳島市,名東町
7700834,トクシマケン,トクシマシ,モトマチ,徳島県,徳島市,元町
7700841,トクシマケン,トクシマシ,ヤオヤマチ,徳島県,徳島市,八百屋町
7708055,トクシマケン,トクシマシ,ヤマシロチョウ,徳島県,徳島市,山城町
7708054,トクシマケン,トクシマシ,ヤマシロニシ,徳島県,徳島市,山城西
7700864,トクシマケン,トクシマシ,ヤマトチョウ,徳島県,徳島市,大和町
7700925,トクシマケン,トクシマシ,ユミチョウ,徳島県,徳島市,弓町
7700802,トクシマケン,トクシマシ,ヨシノホンチョウ,徳島県,徳島市,吉野本町
