7630006,カガワケン,マルガメシ,ウオヤマチ,香川県,丸亀市,魚屋町
7630231,カガワケン,マルガメシ,ウシジマ,香川県,丸亀市,牛島
7630034,カガワケン,マルガメシ,オオテチョウ,香川県,丸亀市,大手町
7630053,カガワケン,マルガメシ,カナクラチョウ,香川県,丸亀市,金倉町
7630003,カガワケン,マルガメシ,カヤマチ,香川県,丸亀市,葭町
7630092,カガワケン,マルガメシ,カワニシチョウミナミ,香川県,丸亀市,川西町南
7630091,カガワケン,マルガメシ,カワニシチョウキタ,香川県,丸亀市,川西町北
7630002,カガワケン,マルガメシ,カワラマチ,香川県,丸亀市,瓦町
7630015,カガワケン,マルガメシ,キタヒラヤマチョウ,香川県,丸亀市,北平山町
7630073,カガワケン,マルガメシ,クバラチョウ,香川県,丸亀市,柞原町
7630029,カガワケン,マルガメシ,クバンチョウ,香川県,丸亀市,九番丁
7630093,カガワケン,マルガメシ,グンゲチョウ,香川県,丸亀市,郡家町
7630014,カガワケン,マルガメシ,ゴブショチョウ,香川県,丸亀市,御供所町
7630004,カガワケン,マルガメシ,コメヤチョウ,香川県,丸亀市,米屋町
7630048,カガワケン,マルガメシ,サイワイチョウ,香川県,丸亀市,幸町
7630094,カガワケン,マルガメシ,サンジョウチョウ,香川県,丸亀市,三条町
7630065,カガワケン,マルガメシ,シオヤチョウ,香川県,丸亀市,塩屋町
7630027,カガワケン,マルガメシ,シチバンチョウ,香川県,丸亀市,七番丁
7630030,カガワケン,マルガメシ,ジュウバンチョウ,香川県,丸亀市,十番丁
7630013,カガワケン,マルガメシ,ジョウトウチョウ,香川県,丸亀市,城東町
7630031,カガワケン,マルガメシ,ジョウナンチョウ,香川県,丸亀市,城南町
7630032,カガワケン,マルガメシ,ジョウセイチョウ,香川県,丸亀市,城西町
7630061,カガワケン,マルガメシ,ショウワチョウ,香川県,丸亀市,昭和町
7630024,カガワケン,マルガメシ,シワクマチ,香川県,丸亀市,塩飽町
7630055,カガワケン,マルガメシ,シンデンチョウ,香川県,丸亀市,新田町
7630063,カガワケン,マルガメシ,シンハマチョウ,香川県,丸亀市,新浜町
7630045,カガワケン,マルガメシ,シンマチ,香川県,丸亀市,新町
7630007,カガワケン,マルガメシ,ソウコマチ,香川県,丸亀市,宗古町
7630071,カガワケン,マルガメシ,タムラチョウ,香川県,丸亀市,田村町
7630095,カガワケン,マルガメシ,タルミチョウ,香川県,丸亀市,垂水町
7630052,カガワケン,マルガメシ,ツノモリチョウ,香川県,丸亀市,津森町
7630111,カガワケン,マルガメシ,テシマチョウ,香川県,丸亀市,手島町
7630066,カガワケン,マルガメシ,テンマチョウ,香川県,丸亀市,天満町
7630043,カガワケン,マルガメシ,トオリチョウ,香川県,丸亀市,通町
7630021,カガワケン,マルガメシ,トミヤマチ,香川県,丸亀市,富屋町
7630012,カガワケン,マルガメシ,ドイチョウ,香川県,丸亀市,土居町
7630082,カガワケン,マルガメシ,ドキチョウヒガシ,香川県,丸亀市,土器町東
7630081,カガワケン,マルガメシ,ドキチョウニシ,香川県,丸亀市,土器町西
7630083,カガワケン,マルガメシ,ドキチョウキタ,香川県,丸亀市,土器町北
7630054,カガワケン,マルガメシ,ナカヅチョウ,香川県,丸亀市,中津町
7630033,カガワケン,マルガメシ,ナカブチョウ,香川県,丸亀市,中府町
7630046,カガワケン,マルガメシ,ナンジョウマチ,香川県,丸亀市,南条町
7630041,カガワケン,マルガメシ,ニシヒラヤマチョウ,香川県,丸亀市,西平山町
7630047,カガワケン,マルガメシ,ニシホンマチ,香川県,丸亀市,西本町
7630028,カガワケン,マルガメシ,ハチバンチョウ,香川県,丸亀市,八番丁
7630022,カガワケン,マルガメシ,ハママチ,香川県,丸亀市,浜町
7630075,カガワケン,マルガメシ,ハラダダンチ,香川県,丸亀市,原田団地
7630074,カガワケン,マルガメシ,ハラダチョウ,香川県,丸亀市,原田町
7620084,カガワケン,マルガメシ,ハンザンチョウカミホウグンジ,香川県,丸亀市,飯山町上法軍寺
7620082,カガワケン,マルガメシ,ハンザンチョウカワハラ,香川県,丸亀市,飯山町川原
7620086,カガワケン,マルガメシ,ハンザンチョウサントキ,香川県,丸亀市,飯山町真時
7620083,カガワケン,マルガメシ,ハンザンチョウシモホウグンジ,香川県,丸亀市,飯山町下法軍寺
7620087,カガワケン,マルガメシ,ハンザンチョウニシサカモト,香川県,丸亀市,飯山町西坂元
7620085,カガワケン,マルガメシ,ハンザンチョウヒガシオガワ,香川県,丸亀市,飯山町東小川
7620081,カガワケン,マルガメシ,ハンザンチョウヒガシサカモト,香川県,丸亀市,飯山町東坂元
7630105,カガワケン,マルガメシ,ヒロシマチョウアオキ,香川県,丸亀市,広島町青木
7630106,カガワケン,マルガメシ,ヒロシマチョウイチイ,香川県,丸亀市,広島町市井
7630102,カガワケン,マルガメシ,ヒロシマチョウエノウラ,香川県,丸亀市,広島町江の浦
7630108,カガワケン,マルガメシ,ヒロシマチョウオテシマ,香川県,丸亀市,広島町小手島
7630103,カガワケン,マルガメシ,ヒロシマチョウカマノコシ,香川県,丸亀市,広島町釜の越
7630104,カガワケン,マルガメシ,ヒロシマチョウコウロ,香川県,丸亀市,広島町甲路
7630101,カガワケン,マルガメシ,ヒロシマチョウタテイシ,香川県,丸亀市,広島町立石
