0100821,アキタケン,アキタシ,ニゴリカワ,秋田県,秋田市,濁川
0100824,アキタケン,アキタシ,ニベツ,秋田県,秋田市,仁別
0101654,アキタケン,アキタシ,ハマダ,秋田県,秋田市,浜田
0100065,アキタケン,アキタシ,バラジマ,秋田県,秋田市,茨島
0100003,アキタケン,アキタシ,ヒガシドオリ,秋田県,秋田市,東通
0100004,アキタケン,アキタシ,ヒガシドオリカンノンマエ,秋田県,秋田市,東通観音前
0100006,アキタケン,アキタシ,ヒガシドオリタテノコシ,秋田県,秋田市,東通館ノ越
0100002,アキタケン,アキタシ,ヒガシドオリナカマチ,秋田県,秋田市,東通仲町
0100005,アキタケン,アキタシ,ヒガシドオリミョウデン,秋田県,秋田市,東通明田
0100041,アキタケン,アキタシ,ヒロオモテ,秋田県,秋田市,広面
0100853,アキタケン,アキタシ,ヘビノ,秋田県,秋田市,蛇野
0100915,アキタケン,アキタシ,ホドノ,秋田県,秋田市,保戸野
0100902,アキタケン,アキタシ,ホドノカナサマチ,秋田県,秋田市,保戸野金砂町
0100901,アキタケン,アキタシ,ホドノサクラマチ,秋田県,秋田市,保戸野桜町
0100911,アキタケン,アキタシ,ホドノスワチョウ,秋田県,秋田市,保戸野すわ町
0100914,アキタケン,アキタシ,ホドノチヨダマチ,秋田県,秋田市,保戸野千代田町
0100913,アキタケン,アキタシ,ホドノテッポウマチ,秋田県,秋田市,保戸野鉄砲町
0100912,アキタケン,アキタシ,ホドノトオリマチ,秋田県,秋田市,保戸野通町
0100905,アキタケン,アキタシ,ホドノナカチョウ,秋田県,秋田市,保戸野中町
0100903,アキタケン,アキタシ,ホドノハッチョウ,秋田県,秋田市,保戸野八丁
0100904,アキタケン,アキタシ,ホドノハラノマチ,秋田県,秋田市,保戸野原の町
0101409,アキタケン,アキタシ,ミナミガオカ,秋田県,秋田市,南ケ丘
0100011,アキタケン,アキタシ,ミナミドオリカメノチョウ,秋田県,秋田市,南通亀の町
0100013,アキタケン,アキタシ,ミナミドオリツキジ,秋田県,秋田市,南通築地
0100012,アキタケン,アキタシ,ミナミドオリミソノマチ,秋田県,秋田市,南通みその町
0100014,アキタケン,アキタシ,ミナミドオリミヤタ,秋田県,秋田市,南通宮田
0101601,アキタケン,アキタシ,ムカイハマ,秋田県,秋田市,向浜
0100825,アキタケン,アキタシ,ヤナギダ,秋田県,秋田市,柳田
0100975,アキタケン,アキタシ,ヤバセ,秋田県,秋田市,八橋
0100961,アキタケン,アキタシ,ヤバセイサノ,秋田県,秋田市,八橋イサノ
0100974,アキタケン,アキタシ,ヤバセウンドウコウエン,秋田県,秋田市,八橋運動公園
0100963,アキタケン,アキタシ,ヤバセオオヌマチョウ,秋田県,秋田市,八橋大沼町
0100962,アキタケン,アキタシ,ヤバセオオハタ,秋田県,秋田市,八橋大畑
0100965,アキタケン,アキタシ,ヤバセシンカワムカイ,秋田県,秋田市,八橋新川向
0100977,アキタケン,アキタシ,ヤバセダイドウヒガシ,秋田県,秋田市,八橋大道東
0100972,アキタケン,アキタシ,ヤバセタゴロウ,秋田県,秋田市,八橋田五郎
0100964,アキタケン,アキタシ,ヤバセドジョウヌママチ,秋田県,秋田市,八橋鯲沼町
0100973,アキタケン,アキタシ,ヤバセホンチョウ,秋田県,秋田市,八橋本町
0100976,アキタケン,アキタシ,ヤバセミナミ,秋田県,秋田市,八橋南
0100971,アキタケン,アキタシ,ヤバセミワチョウ,秋田県,秋田市,八橋三和町
0101429,アキタケン,アキタシ,ヤマテダイ,秋田県,秋田市,山手台
0101231,アキタケン,アキタシ,ユウワアイカワ,秋田県,秋田市,雄和相川
0101341,アキタケン,アキタシ,ユウワアラワ,秋田県,秋田市,雄和新波
0101351,アキタケン,アキタシ,ユウワイカリダ,秋田県,秋田市,雄和碇田
0101222,アキタケン,アキタシ,ユウワイシダ,秋田県,秋田市,雄和石田
0101352,アキタケン,アキタシ,ユウワカヤガサワ,秋田県,秋田市,雄和萱ケ沢
0101225,アキタケン,アキタシ,ユウワサデコ,秋田県,秋田市,雄和左手子
0101202,アキタケン,アキタシ,ユウワシバノシンデン,秋田県,秋田市,雄和芝野新田
0101203,アキタケン,アキタシ,ユウワシモクロセ,秋田県,秋田市,雄和下黒瀬
