9100048,フクイケン,フクイシ,ジゾウドウチョウ,福井県,福井市,地蔵堂町
9103635,フクイケン,フクイシ,シヅガオカ,福井県,福井市,志津が丘
9102348,フクイケン,フクイシ,シナガセチョウ,福井県,福井市,品ケ瀬町
9102148,フクイケン,フクイシ,シノオチョウ,福井県,福井市,篠尾町
9100845,フクイケン,フクイシ,シヒグチ,福井県,福井市,志比口
9103623,フクイケン,フクイシ,シマデラチョウ,福井県,福井市,島寺町
9100821,フクイケン,フクイシ,シマバシチョウ,福井県,福井市,島橋町
9103111,フクイケン,フクイシ,シマヤマナシチョウ,福井県,福井市,島山梨子町
9103607,フクイケン,フクイシ,シミズスギタニチョウ,福井県,福井市,清水杉谷町
9103268,フクイケン,フクイシ,シミズダイラチョウ,福井県,福井市,清水平町
9103601,フクイケン,フクイシ,シミズチョウ,福井県,福井市,清水町
9103646,フクイケン,フクイシ,シミズバタチョウ,福井県,福井市,清水畑町
9103612,フクイケン,フクイシ,シミズヤマチョウ,福井県,福井市,清水山町
9188134,フクイケン,フクイシ,シモアゾウダチョウ,福井県,福井市,下莇生田町
9188017,フクイケン,フクイシ,シモアライチョウ,福井県,福井市,下荒井町
9188082,フクイケン,フクイシ,シモイカリチョウ,福井県,福井市,下一光町
9188062,フクイケン,フクイシ,シモイチチョウ,福井県,福井市,下市町
9188173,フクイケン,フクイシ,シモエジリチョウ,福井県,福井市,下江尻町
9188037,フクイケン,フクイシ,シモエモリチョウ,福井県,福井市,下江守町
9190321,フクイケン,フクイシ,シモコギタチョウ,福井県,福井市,下河北町
9103632,フクイケン,フクイシ,シモテガチョウ,福井県,福井市,下天下町
9102173,フクイケン,フクイシ,シモトウゴウチョウ,福井県,福井市,下東郷町
9190373,フクイケン,フクイシ,シモトウゴウチョウ（シンムラ）,福井県,福井市,下東郷町（新村）
9188211,フクイケン,フクイシ,シモナカチョウ,福井県,福井市,下中町
9102146,フクイケン,フクイシ,シモビシャモンチョウ,福井県,福井市,下毘沙門町
9190301,フクイケン,フクイシ,シモホソエチョウ,福井県,福井市,下細江町
9100146,フクイケン,フクイシ,シモモリダサクラマチ,福井県,福井市,下森田桜町
9100143,フクイケン,フクイシ,シモモリダシンマチ,福井県,福井市,下森田新町
9100145,フクイケン,フクイシ,シモモリダフジマキチョウ,福井県,福井市,下森田藤巻町
9100144,フクイケン,フクイシ,シモモリダホンマチ,福井県,福井市,下森田本町
9100147,フクイケン,フクイシ,シモモリダチョウ,福井県,福井市,下森田町
9188135,フクイケン,フクイシ,シモロクジョウチョウ,福井県,福井市,下六条町
9103513,フクイケン,フクイシ,シュクドウチョウ,福井県,福井市,宿堂町
9100023,フクイケン,フクイシ,ジュンカ,福井県,福井市,順化
9102147,フクイケン,フクイシ,ジョウガンジチョウ,福井県,福井市,成願寺町
9102155,フクイケン,フクイシ,ジョウキョウジチョウ,福井県,福井市,浄教寺町
9102166,フクイケン,フクイシ,ショウジチョウ,福井県,福井市,小路町
9100853,フクイケン,フクイシ,ジョウトウ,福井県,福井市,城東
9103117,フクイケン,フクイシ,ジョウドジチョウ,福井県,福井市,浄土寺町
9188163,フクイケン,フクイシ,ショウノチョウ,福井県,福井市,生野町
9103148,フクイケン,フクイシ,ショウブダニチョウ,福井県,福井市,菖蒲谷町
9103101,フクイケン,フクイシ,ショウワシンマチ,福井県,福井市,昭和新町
9103131,フクイケン,フクイシ,シラカタチョウ,福井県,福井市,白方町
9103511,フクイケン,フクイシ,シラタキチョウ,福井県,福井市,白滝町
9103403,フクイケン,フクイシ,シラハマチョウ,福井県,福井市,白浜町
9103557,フクイケン,フクイシ,シロアリチョウ,福井県,福井市,城有町
9188227,フクイケン,フクイシ,ジロウマルチョウ,福井県,福井市,次郎丸町
9188036,フクイケン,フクイシ,シンシモエモリチョウ,福井県,福井市,新下江守町
9100812,フクイケン,フクイシ,シンデンホンマチ,福井県,福井市,新田本町
9190328,フクイケン,フクイシ,シンビラキチョウ,福井県,福井市,新開町
9100833,フクイケン,フクイシ,シンボ,福井県,福井市,新保
9100838,フクイケン,フクイシ,シンボキタ,福井県,福井市,新保北
9100832,フクイケン,フクイシ,シンボチョウ,福井県,福井市,新保町
9102346,フクイケン,フクイシ,スイダニチョウ,福井県,福井市,椙谷町
9188172,フクイケン,フクイシ,スエヒロマチ,福井県,福井市,末広町
9188077,フクイケン,フクイシ,スエマチ,福井県,福井市,末町
9100034,フクイケン,フクイシ,スガヤ,福井県,福井市,菅谷
9100035,フクイケン,フクイシ,スガヤチョウ,福井県,福井市,菅谷町
9188155,フクイケン,フクイシ,スギタニチョウ,福井県,福井市,杉谷町
9103143,フクイケン,フクイシ,スナゴサカチョウ,福井県,福井市,砂子坂町
9103141,フクイケン,フクイシ,スナゴダチョウ,福井県,福井市,砂子田町
9188239,フクイケン,フクイシ,セイワ,福井県,福井市,成和
9103115,フクイケン,フクイシ,センチョウ,福井県,福井市,仙町
9188234,フクイケン,フクイシ,ソンボチョウ,福井県,福井市,曽万布町
9100001,フクイケン,フクイシ,ダイガンジ,福井県,福井市,大願寺
9188202,フクイケン,フクイシ,ダイトウ,福井県,福井市,大東
9102141,フクイケン,フクイシ,タカオチョウ,福井県,福井市,高尾町
9100805,フクイケン,フクイシ,タカギ,福井県,福井市,高木
9100804,フクイケン,フクイシ,タカギチュウオウ,福井県,福井市,高木中央
9100806,フクイケン,フクイシ,タカギチョウ,福井県,福井市,高木町
9100807,フクイケン,フクイシ,タカギキタ,福井県,福井市,高木北
9100070,フクイケン,フクイシ,タカギニシ,福井県,福井市,高木西
9103374,フクイケン,フクイシ,タカスチョウ,福井県,福井市,高須町
9102226,フクイケン,フクイシ,タカタチョウ,福井県,福井市,高田町
9188044,フクイケン,フクイシ,タカツカチョウ,福井県,福井市,高塚町
9100107,フクイケン,フクイシ,タカヤチョウ,福井県,福井市,高屋町
9100837,フクイケン,フクイシ,タカヤナギ,福井県,福井市,高柳
9100803,フクイケン,フクイシ,タカヤナギチョウ,福井県,福井市,高柳町
9103643,フクイケン,フクイシ,タキナミチョウ,福井県,福井市,滝波町
9103602,フクイケン,フクイシ,タコオチョウ,福井県,福井市,竹生町
9190311,フクイケン,フクイシ,タジシマチョウ,福井県,福井市,田治島町
9102225,フクイケン,フクイシ,タジリチョウ,福井県,福井市,田尻町
9103606,フクイケン,フクイシ,タジリトチタニチョウ,福井県,福井市,田尻栃谷町
9188031,フクイケン,フクイシ,タナイケ,福井県,福井市,種池
9188031,フクイケン,フクイシ,タナイケチョウ,福井県,福井市,種池町
9190304,フクイケン,フクイシ,タナカチョウ,福井県,福井市,田中町
9103124,フクイケン,フクイシ,タノカシラチョウ,福井県,福井市,田ノ頭町
9100044,フクイケン,フクイシ,タノタニチョウ,福井県,福井市,田ノ谷町
9103128,フクイケン,フクイシ,タメヨリチョウ,福井県,福井市,為寄町
9100018,フクイケン,フクイシ,タワラ,福井県,福井市,田原
9103521,フクイケン,フクイシ,チゴウチョウ,福井県,福井市,千合町
9100006,フクイケン,フクイシ,チュウオウ,福井県,福井市,中央
9188011,フクイケン,フクイシ,ツキミ,福井県,福井市,月見
9100101,フクイケン,フクイシ,ツクシノ,福井県,福井市,つくし野
9188001,フクイケン,フクイシ,ツクモ,福井県,福井市,つくも
9100053,フクイケン,フクイシ,ツチハシチョウ,福井県,福井市,土橋町
9188068,フクイケン,フクイシ,ツノオリチョウ,福井県,福井市,角折町
9188162,フクイケン,フクイシ,ツノハラチョウ,福井県,福井市,角原町
9103615,フクイケン,フクイシ,ツボタニチョウ,福井県,福井市,坪谷町
9103114,フクイケン,フクイシ,ツルギオオタニチョウ,福井県,福井市,剣大谷町
9103138,フクイケン,フクイシ,テクノポート,福井県,福井市,テクノポート
9100858,フクイケン,フクイシ,テヨセ,福井県,福井市,手寄
9100801,フクイケン,フクイシ,テラマエチョウ,福井県,福井市,寺前町
9100024,フクイケン,フクイシ,テルテ,福井県,福井市,照手
9100025,フクイケン,フクイシ,テルテチョウ,福井県,福井市,照手町
9188216,フクイケン,フクイシ,テンガチョウ,福井県,福井市,殿下町
9188136,フクイケン,フクイシ,テンノウチョウ,福井県,福井市,天王町
9188231,フクイケン,フクイシ,トイヤチョウ,福井県,福井市,問屋町
9102176,フクイケン,フクイシ,トウゴウナカジマチョウ,福井県,福井市,東郷中島町
9102165,フクイケン,フクイシ,トウゴウニカチョウ,福井県,福井市,東郷二ケ町
9102149,フクイケン,フクイシ,トウゴウミサトチョウ,福井県,福井市,東郷美里町
9100818,フクイケン,フクイシ,ドウジマチョウ,福井県,福井市,堂島町
9103252,フクイケン,フクイシ,トウブチョウ,福井県,福井市,燈豊町
9100063,フクイケン,フクイシ,トウミョウジ,福井県,福井市,灯明寺
9100062,フクイケン,フクイシ,トウミョウジチョウ,福井県,福井市,灯明寺町
9102178,フクイケン,フクイシ,トガノチョウ,福井県,福井市,栂野町
9188165,フクイケン,フクイシ,トクオチョウ,福井県,福井市,徳尾町
9190305,フクイケン,フクイシ,トクミツチョウ,福井県,福井市,徳光町
9102202,フクイケン,フクイシ,トコロダニチョウ,福井県,福井市,所谷町
9102163,フクイケン,フクイシ,トチイズミチョウ,福井県,福井市,栃泉町
9100027,フクイケン,フクイシ,トヨオカ,福井県,福井市,豊岡
9100857,フクイケン,フクイシ,トヨシマ,福井県,福井市,豊島
9188151,フクイケン,フクイシ,ナカアライマチ,福井県,福井市,中荒井町
9103263,フクイケン,フクイシ,ナカコウチチョウ,福井県,福井市,中河内町
9100813,フクイケン,フクイシ,ナカシンデンチョウ,福井県,福井市,中新田町
9103268,フクイケン,フクイシ,ナカダイラチョウ,福井県,福井市,中平町
9100103,フクイケン,フクイシ,ナカツノチョウ,福井県,福井市,中角町
9188186,フクイケン,フクイシ,ナカノ,福井県,福井市,中野
9100816,フクイケン,フクイシ,ナカノゴウチョウ,福井県,福井市,中ノ郷町
9188185,フクイケン,フクイシ,ナカノチョウ,福井県,福井市,中野町
9102145,フクイケン,フクイシ,ナカビシャモンチョウ,福井県,福井市,中毘沙門町
