5211143,シガケン,ヒコネシ,カミニシガワチョウ,滋賀県,彦根市,上西川町
5220223,シガケン,ヒコネシ,カワセババチョウ,滋賀県,彦根市,川瀬馬場町
5220083,シガケン,ヒコネシ,カワラ,滋賀県,彦根市,河原
5220046,シガケン,ヒコネシ,カンロチョウ,滋賀県,彦根市,甘呂町
5220081,シガケン,ヒコネシ,キョウマチ,滋賀県,彦根市,京町
5291156,シガケン,ヒコネシ,キヨサキチョウ,滋賀県,彦根市,清崎町
5220088,シガケン,ヒコネシ,ギンザチョウ,滋賀県,彦根市,銀座町
5220043,シガケン,ヒコネシ,コイズミチョウ,滋賀県,彦根市,小泉町
5211141,シガケン,ヒコネシ,コウザキチョウ,滋賀県,彦根市,甲崎町
5220012,シガケン,ヒコネシ,コウタチョウ,滋賀県,彦根市,甲田町
5220238,シガケン,ヒコネシ,コウノチョウ,滋賀県,彦根市,広野町
5220231,シガケン,ヒコネシ,ゴクラクジチョウ,滋賀県,彦根市,極楽寺町
5220086,シガケン,ヒコネシ,ゴサンジョウチョウ,滋賀県,彦根市,後三条町
5220061,シガケン,ヒコネシ,コンキチョウ,滋賀県,彦根市,金亀町
5220235,シガケン,ヒコネシ,コンゴウジチョウ,滋賀県,彦根市,金剛寺町
5220021,シガケン,ヒコネシ,サイワイチョウ,滋賀県,彦根市,幸町
5220066,シガケン,ヒコネシ,サカエマチ,滋賀県,彦根市,栄町
5220019,シガケン,ヒコネシ,ササオチョウ,滋賀県,彦根市,笹尾町
5211147,シガケン,ヒコネシ,サツマチョウ,滋賀県,彦根市,薩摩町
5220022,シガケン,ヒコネシ,サトネチョウ,滋賀県,彦根市,里根町
5220075,シガケン,ヒコネシ,サワチョウ,滋賀県,彦根市,佐和町
5220006,シガケン,ヒコネシ,サワヤマチョウ,滋賀県,彦根市,佐和山町
5220029,シガケン,ヒコネシ,ジゾウチョウ,滋賀県,彦根市,地蔵町
5211132,シガケン,ヒコネシ,シモイナバチョウ,滋賀県,彦根市,下稲葉町
5211102,シガケン,ヒコネシ,シモオカベチョウ,滋賀県,彦根市,下岡部町
5211142,シガケン,ヒコネシ,シモニシガワチョウ,滋賀県,彦根市,下西川町
5220011,シガケン,ヒコネシ,シモヤグラチョウ,滋賀県,彦根市,下矢倉町
5220015,シガケン,ヒコネシ,ショウゴンジチョウ,滋賀県,彦根市,荘厳寺町
5220024,シガケン,ヒコネシ,ショウボウジチョウ,滋賀県,彦根市,正法寺町
5220068,シガケン,ヒコネシ,シロマチ,滋賀県,彦根市,城町
5211135,シガケン,ヒコネシ,シンガイチョウ,滋賀県,彦根市,新海町
5211136,シガケン,ヒコネシ,シンガイハマ,滋賀県,彦根市,新海浜
5220085,シガケン,ヒコネシ,シンマチ,滋賀県,彦根市,新町
5220058,シガケン,ヒコネシ,スゴシチョウ,滋賀県,彦根市,須越町
5220033,シガケン,ヒコネシ,セリカワチョウ,滋賀県,彦根市,芹川町
5220031,シガケン,ヒコネシ,セリナカマチ,滋賀県,彦根市,芹中町
5220087,シガケン,ヒコネシ,セリバシ,滋賀県,彦根市,芹橋
5220032,シガケン,ヒコネシ,セリマチ,滋賀県,彦根市,芹町
5220014,シガケン,ヒコネシ,ゼンダニチョウ,滋賀県,彦根市,善谷町
5291153,シガケン,ヒコネシ,タイドウチョウ,滋賀県,彦根市,太堂町
5220074,シガケン,ヒコネシ,ダイトウチョウ,滋賀県,彦根市,大東町
5220201,シガケン,ヒコネシ,タカミヤチョウ,滋賀県,彦根市,高宮町
5220044,シガケン,ヒコネシ,タケガハナチョウ,滋賀県,彦根市,竹ケ鼻町
5220062,シガケン,ヒコネシ,タチバナチョウ,滋賀県,彦根市,立花町
5211134,シガケン,ヒコネシ,タヅケチョウ,滋賀県,彦根市,田附町
5211105,シガケン,ヒコネシ,タワラチョウ,滋賀県,彦根市,田原町
5291154,シガケン,ヒコネシ,チヒロチョウ,滋賀県,彦根市,千尋町
5220063,シガケン,ヒコネシ,チュウオウチョウ,滋賀県,彦根市,中央町
5220233,シガケン,ヒコネシ,ツジドウチョウ,滋賀県,彦根市,辻堂町
5220212,シガケン,ヒコネシ,ツズラマチ,滋賀県,彦根市,葛籠町
5211104,シガケン,ヒコネシ,デッチチョウ,滋賀県,彦根市,出路町
5220214,シガケン,ヒコネシ,デマチ,滋賀県,彦根市,出町
5220042,シガケン,ヒコネシ,トガチョウ,滋賀県,彦根市,戸賀町
5220009,シガケン,ヒコネシ,トマチ,滋賀県,彦根市,外町
5220004,シガケン,ヒコネシ,トリイモトチョウ,滋賀県,彦根市,鳥居本町
5220051,シガケン,ヒコネシ,ナカヤブ,滋賀県,彦根市,中藪
5220051,シガケン,ヒコネシ,ナカヤブチョウ,滋賀県,彦根市,中藪町
5220013,シガケン,ヒコネシ,ナカヤマチョウ,滋賀県,彦根市,中山町
